53.947697,-1.044752,209,1710856075,0,0,0
53.947696,-1.044751,209,1710856076,0,0,0
53.947691,-1.044753,209,1710856077,0,0,0
53.94769,-1.044753,209,1710856078,0,0,0
53.947689,-1.044753,209,1710856079,0,0,0
53.947686,-1.044754,209,1710856080,0,0,0
53.947685,-1.044752,209,1710856081,0,0,0
53.947682,-1.044753,209,1710856082,0,0,0
53.947681,-1.044752,209,1710856083,0,0,0
53.947678,-1.044753,209,1710856084,0,0,0
53.947677,-1.044752,209,1710856085,0,0,0
53.947675,-1.04475,209,1710856086,0,0,0
53.947672,-1.044751,209,1710856087,0,0,0
53.947673,-1.044748,209,1710856088,0,0,0
53.947674,-1.044747,209,1710856089,0,0,0
53.94768,-1.044741,209,1710856090,0,0,0
53.947682,-1.044741,209,1710856091,0,0,0
53.947684,-1.04474,209,1710856092,0,0,0
53.947685,-1.044739,209,1710856093,0,0,0
53.947688,-1.044735,209,1710856094,0,0,0
53.94769,-1.044732,209,1710856095,0,0,0
53.947692,-1.044729,209,1710856096,0,0,0
53.947691,-1.044729,209,1710856097,0,0,0
53.947695,-1.044724,209,1710856098,0,0,0
53.947698,-1.04472,209,1710856099,0,0,0
53.9477,-1.044717,209,1710856100,0,0,0
53.947702,-1.044714,209,1710856101,0,0,0
53.947702,-1.044714,209,1710856102,0,0,0
53.947703,-1.044712,209,1710856103,0,0,0
53.947705,-1.044711,209,1710856104,0,0,0
53.947707,-1.044708,209,1710856105,0,0,0
53.94771,-1.044706,209,1710856106,0,0,0
53.947712,-1.044704,209,1710856107,0,0,0
53.947715,-1.044703,209,1710856108,0,0,0
53.947717,-1.044702,209,1710856109,0,0,0
53.947719,-1.044701,209,1710856110,0,0,0
53.947723,-1.044699,209,1710856111,0,0,0
53.947728,-1.044697,209,1710856112,0,0,0
53.947732,-1.044694,209,1710856113,0,0,0
53.947738,-1.04469,209,1710856114,0,0,0
53.947744,-1.044688,209,1710856115,0,0,0
53.947749,-1.044687,209,1710856116,0,0,0
53.947754,-1.044685,209,1710856117,0,0,0
53.947758,-1.044686,209,1710856118,0,0,0
53.947763,-1.044684,209,1710856119,0,0,0
53.94777,-1.044681,209,1710856120,0,0,0
53.947778,-1.044676,209,1710856121,0,0,0
53.947785,-1.044671,209,1710856122,0,0,0
53.947793,-1.044667,209,1710856123,0,0,0
53.9478,-1.044665,209,1710856124,0,0,0
53.947805,-1.044661,209,1710856125,0,0,0
53.94781,-1.044658,209,1710856126,0,0,0
53.947816,-1.044654,209,1710856127,0,0,0
53.947822,-1.044651,209,1710856128,0,0,0
53.947828,-1.044649,209,1710856129,0,0,0
53.947833,-1.044647,209,1710856130,0,0,0
53.947838,-1.044646,209,1710856131,0,0,0
53.947842,-1.044645,209,1710856132,0,0,0
53.947848,-1.044642,209,1710856133,0,0,0
53.947852,-1.044642,209,1710856134,0,0,0
53.947856,-1.044641,209,1710856135,0,0,0
53.947861,-1.04464,209,1710856136,0,0,0
53.947864,-1.044638,209,1710856137,0,0,0
53.947868,-1.044635,209,1710856138,0,0,0
53.947873,-1.044632,209,1710856139,0,0,0
53.947876,-1.04463,209,1710856140,0,0,0
53.947881,-1.044628,209,1710856141,0,0,0
53.947884,-1.044627,209,1710856142,0,0,0
53.947886,-1.044626,209,1710856143,0,0,0
53.94789,-1.044624,209,1710856144,0,0,0
53.947892,-1.044624,209,1710856145,0,0,0
53.947896,-1.044622,209,1710856146,0,0,0
53.9479,-1.044621,209,1710856147,0,0,0
53.947904,-1.044619,209,1710856148,0,0,0
53.947908,-1.044619,209,1710856149,0,0,0
53.947912,-1.044617,209,1710856150,0,0,0
53.947917,-1.044615,209,1710856151,0,0,0
53.947922,-1.044613,209,1710856152,0,0,0
53.947929,-1.04461,209,1710856153,0,0,0
53.947933,-1.044609,209,1710856154,0,0,0
53.947937,-1.044606,209,1710856155,0,0,0
53.947943,-1.044603,209,1710856156,0,0,0
53.947947,-1.044603,209,1710856157,0,0,0
53.947951,-1.044601,209,1710856158,0,0,0
53.947956,-1.044599,209,1710856159,0,0,0
53.947961,-1.044598,209,1710856160,0,0,0
53.947965,-1.044598,209,1710856161,0,0,0
53.947968,-1.044601,209,1710856162,0,0,0
53.947968,-1.044602,191,1710856163,0,0,0
53.94797,-1.044605,191,1710856164,0,0,0
53.947974,-1.044606,191,1710856165,0,0,0
53.947977,-1.044607,191,1710856166,0,0,0
53.94798,-1.044606,191,1710856167,0,0,0
53.947983,-1.044606,191,1710856168,0,0,0
53.947988,-1.044604,191,1710856169,0,0,0
53.947991,-1.044605,191,1710856170,0,0,0
53.947993,-1.044609,191,1710856171,0,0,0
53.947996,-1.04461,191,1710856172,0,0,0
53.947999,-1.044611,191,1710856173,0,0,0
53.948002,-1.044608,191,1710856174,0,0,0
53.948006,-1.044607,191,1710856175,0,0,0
53.948009,-1.044605,191,1710856176,0,0,0
53.948011,-1.044603,191,1710856177,0,0,0
53.948013,-1.044604,191,1710856178,0,0,0
53.948017,-1.0446,191,1710856179,0,0,0
53.94802,-1.044599,191,1710856180,0,0,0
53.948023,-1.044598,191,1710856181,0,0,0
53.948026,-1.044594,191,1710856182,0,0,0
53.94803,-1.044595,191,1710856183,0,0,0
53.948033,-1.04459,191,1710856184,0,0,0
53.948036,-1.044587,191,1710856185,0,0,0
53.948042,-1.044583,191,1710856186,0,0,0
53.948045,-1.044578,191,1710856187,0,0,0
53.948048,-1.044574,191,1710856188,0,0,0
53.948051,-1.04457,191,1710856189,0,0,0
53.948053,-1.04457,191,1710856190,0,0,0
53.94806,-1.044563,191,1710856191,0,0,0
53.948066,-1.044556,191,1710856192,0,0,0
53.948073,-1.044552,103,1710856193,0,0,0
53.94808,-1.044544,31,1710856194,0,0,0
53.948088,-1.044537,29,1710856195,0,0,0
53.948092,-1.044532,29,1710856196,0,0,0
53.948095,-1.044528,29,1710856197,0,0,0
53.9481,-1.044524,29,1710856198,0,0,0
53.948105,-1.04452,29,1710856199,0,0,0
53.948111,-1.044515,29,1710856200,0,0,0
53.948116,-1.044513,29,1710856201,0,0,0
53.948122,-1.044509,29,1710856202,0,0,0
53.948126,-1.044508,29,1710856203,0,0,0
53.94813,-1.044503,29,1710856204,0,0,0
53.948132,-1.044502,29,1710856205,0,0,0
53.948135,-1.044501,29,1710856206,0,0,0
53.948135,-1.044501,29,1710856207,0,0,0
53.948136,-1.044501,29,1710856208,0,0,0
53.948136,-1.044499,29,1710856209,0,0,0
53.948134,-1.044501,29,1710856210,0,0,0
53.94813,-1.044502,29,1710856211,0,0,0
53.948127,-1.044503,29,1710856212,0,0,0
53.948123,-1.044502,29,1710856213,0,0,0
53.948121,-1.044501,29,1710856214,0,0,0
53.948117,-1.044501,29,1710856215,0,0,0
53.948114,-1.044499,29,1710856216,0,0,0
53.948113,-1.044498,29,1710856217,0,0,0
53.948106,-1.044505,29,1710856218,0,0,0
53.948101,-1.044509,29,1710856219,0,0,0
53.948095,-1.044513,29,1710856220,0,0,0
53.948089,-1.044516,29,1710856221,0,0,0
53.948085,-1.044513,29,1710856222,0,0,0
53.94808,-1.04451,29,1710856223,0,0,0
53.948074,-1.04451,29,1710856224,0,0,0
53.948069,-1.044507,29,1710856225,0,0,0
53.948062,-1.04451,29,1710856226,0,0,0
53.948058,-1.044506,29,1710856227,0,0,0
53.948056,-1.044505,29,1710856228,0,0,0
53.948054,-1.0445,29,1710856229,0,0,0
53.94805,-1.044501,29,1710856230,0,0,0
53.948049,-1.044499,29,1710856231,0,0,0
53.94805,-1.044495,29,1710856232,0,0,0
53.948057,-1.044489,29,1710856233,0,0,0
53.948058,-1.044488,29,1710856234,0,0,0
53.948057,-1.044489,29,1710856235,0,0,0
53.948055,-1.044485,29,1710856236,0,0,0
53.948052,-1.044481,29,1710856237,0,0,0
53.948047,-1.044478,29,1710856238,0,0,0
53.94804,-1.044479,29,1710856239,0,0,0
53.948038,-1.044472,29,1710856240,0,0,0
53.948036,-1.044466,29,1710856241,0,0,0
53.948034,-1.04446,42,1710856242,0,0,0
53.948022,-1.044467,42,1710856243,0,0,0
53.948013,-1.04447,42,1710856244,0,0,0
53.948001,-1.044469,42,1710856245,0,0,0
53.947995,-1.044465,52,1710856246,0,0,0
53.947986,-1.044471,52,1710856247,0,0,0
53.94798,-1.044474,52,1710856248,0,0,0
53.947975,-1.044474,52,1710856249,0,0,0
53.94797,-1.044477,52,1710856250,0,0,0
53.947963,-1.044482,52,1710856251,0,0,0
53.947962,-1.044482,52,1710856252,0,0,0
53.947957,-1.04449,52,1710856253,0,0,0
53.947952,-1.044497,52,1710856254,0,0,0
53.947948,-1.0445,52,1710856255,0,0,0
53.947944,-1.044503,52,1710856256,0,0,0
53.947929,-1.044516,52,1710856257,0,0,0
53.947919,-1.044524,52,1710856258,0,0,0
53.947908,-1.044534,52,1710856259,0,0,0
53.947897,-1.044544,52,1710856260,0,0,0
53.947889,-1.044552,52,1710856261,0,0,0
53.947885,-1.044558,52,1710856262,0,0,0
53.947877,-1.044571,52,1710856263,0,0,0
53.947872,-1.044579,52,1710856264,0,0,0
53.947865,-1.044588,52,1710856265,0,0,0
53.947859,-1.044597,52,1710856266,0,0,0
53.947852,-1.044606,52,1710856267,0,0,0
53.947845,-1.044615,52,1710856268,0,0,0
53.947837,-1.044624,52,1710856269,0,0,0
53.947831,-1.04463,52,1710856270,0,0,0
53.947823,-1.044639,52,1710856271,0,0,0
53.94782,-1.044643,52,1710856272,0,0,0
53.947813,-1.044653,52,1710856273,0,0,0
53.947804,-1.044665,52,1710856274,0,0,0
53.947792,-1.044678,52,1710856275,0,0,0
53.947787,-1.04468,52,1710856276,0,0,0
53.947777,-1.044687,52,1710856277,0,0,0
53.947769,-1.044695,52,1710856278,0,0,0
53.947756,-1.044709,222,1710856279,0,0,0
53.947744,-1.044722,236,1710856280,0,0,0
53.947728,-1.044743,227,1710856281,0,0,0
53.947717,-1.044756,221,1710856282,0,0,0
53.947713,-1.04476,227,1710856283,0,0,0
53.947703,-1.044772,226,1710856284,0,0,0
53.947701,-1.044772,227,1710856285,0,0,0
53.947695,-1.044781,228,1710856286,0,0,0
53.947692,-1.044786,228,1710856287,0,0,0
53.947692,-1.044786,220,1710856288,0,0,0
53.94769,-1.044788,209,1710856289,0,0,0
53.947686,-1.044791,217,1710856290,0,0,0
53.947687,-1.044785,210,1710856291,0,0,0
53.947677,-1.0448,221,1710856292,0,0,0
53.947676,-1.0448,217,1710856293,0,0,0
53.947677,-1.0448,217,1710856294,0,0,0
53.947672,-1.044807,201,1710856295,0,0,0
53.947673,-1.044809,213,1710856296,0,0,0
53.947675,-1.044811,213,1710856297,0,0,0
53.947676,-1.044811,213,1710856298,0,0,0
53.947678,-1.044811,213,1710856299,0,0,0
53.94768,-1.04481,213,1710856300,0,0,0
53.947682,-1.044809,213,1710856301,0,0,0
53.947686,-1.044806,213,1710856302,0,0,0
53.947686,-1.044806,213,1710856302,0,0,0
53.94769,-1.044803,213,1710856303,0,0,0
53.947693,-1.044801,213,1710856304,0,0,0
53.947694,-1.044801,213,1710856305,0,0,0
53.947697,-1.044797,213,1710856306,0,0,0
53.947705,-1.044786,213,1710856307,0,0,0
53.947709,-1.044782,213,1710856308,0,0,0
53.947706,-1.044785,213,1710856309,0,0,0
53.94771,-1.044776,213,1710856310,0,0,0
53.947715,-1.044765,213,1710856311,0,0,0
53.947715,-1.044765,213,1710856311,0,0,0
53.947715,-1.04476,213,1710856312,0,0,0
53.947719,-1.044748,213,1710856313,0,0,0
53.947727,-1.044733,213,1710856314,0,0,0
53.947739,-1.044713,213,1710856315,0,0,0
53.947754,-1.044688,37,1710856316,0,0,0
53.947766,-1.044667,39,1710856317,0,0,0
53.947777,-1.044647,40,1710856318,0,0,0
53.947786,-1.044633,33,1710856319,0,0,0
53.947792,-1.04462,47,1710856320,0,0,0
53.947802,-1.044607,34,1710856321,0,0,0
53.947817,-1.044587,33,1710856322,0,0,0
53.947836,-1.044563,36,1710856323,0,0,0
53.947853,-1.044542,38,1710856324,0,0,0
53.947873,-1.044518,33,1710856325,0,0,0
53.947888,-1.044499,36,1710856326,0,0,0
53.947903,-1.044481,40,1710856327,0,0,0
53.947915,-1.044466,37,1710856328,0,0,0
53.947925,-1.044453,41,1710856329,0,0,0
53.947934,-1.044442,45,1710856330,0,0,0
53.947942,-1.044433,38,1710856331,0,0,0
53.947947,-1.044427,40,1710856332,0,0,0
53.947952,-1.044422,32,1710856333,0,0,0
53.947956,-1.044418,40,1710856334,0,0,0
53.947961,-1.044411,40,1710856335,0,0,0
53.947966,-1.044405,40,1710856336,0,0,0
53.947972,-1.044397,40,1710856337,0,0,0
53.947976,-1.044391,40,1710856338,0,0,0
53.947979,-1.044386,40,1710856339,0,0,0
53.947982,-1.044383,40,1710856340,0,0,0
53.947983,-1.044379,40,1710856341,0,0,0
53.947985,-1.044376,40,1710856342,0,0,0
53.947986,-1.044371,40,1710856343,0,0,0
53.947986,-1.044366,40,1710856344,0,0,0
53.947985,-1.044362,40,1710856345,0,0,0
53.947982,-1.04436,40,1710856346,0,0,0
53.947978,-1.044359,40,1710856347,0,0,0
53.947973,-1.044359,40,1710856348,0,0,0
53.947969,-1.044358,40,1710856349,0,0,0
53.947964,-1.044359,40,1710856350,0,0,0
53.947959,-1.044362,40,1710856351,0,0,0
53.947953,-1.044367,40,1710856352,0,0,0
53.947948,-1.044369,40,1710856353,0,0,0
53.947944,-1.044369,40,1710856354,0,0,0
53.947945,-1.044362,40,1710856355,0,0,0
53.947944,-1.04436,40,1710856356,0,0,0
53.947938,-1.044368,40,1710856357,0,0,0
53.947935,-1.044376,40,1710856358,0,0,0
53.947934,-1.04438,40,1710856359,0,0,0
53.947928,-1.044391,40,1710856360,0,0,0
53.947918,-1.044407,40,1710856361,0,0,0
53.947905,-1.044428,40,1710856362,0,0,0
53.947894,-1.04444,40,1710856363,0,0,0
53.947883,-1.044449,212,1710856364,0,0,0
53.947872,-1.044462,212,1710856365,0,0,0
53.947858,-1.044486,212,1710856366,0,0,0
53.947844,-1.04451,212,1710856367,0,0,0
53.947826,-1.044536,216,1710856368,0,0,0
53.947813,-1.044559,220,1710856369,0,0,0
53.947796,-1.044584,214,1710856370,0,0,0
53.947786,-1.044601,233,1710856371,0,0,0
53.947775,-1.04462,219,1710856372,0,0,0
53.947765,-1.044636,221,1710856373,0,0,0
53.947758,-1.04465,216,1710856374,0,0,0
53.947753,-1.044662,212,1710856375,0,0,0
53.947749,-1.044673,212,1710856376,0,0,0
53.947745,-1.044684,212,1710856377,0,0,0
53.947741,-1.044695,212,1710856378,0,0,0
53.947737,-1.044706,212,1710856379,0,0,0
53.947733,-1.044717,212,1710856380,0,0,0
53.947726,-1.044731,212,1710856381,0,0,0
53.947724,-1.044738,212,1710856382,0,0,0
53.947732,-1.044727,212,1710856383,0,0,0
53.947743,-1.04471,212,1710856384,0,0,0
53.947742,-1.044715,212,1710856385,0,0,0
53.947736,-1.044725,212,1710856386,0,0,0
53.947732,-1.044733,212,1710856387,0,0,0
53.947727,-1.044741,212,1710856388,0,0,0
53.947721,-1.04475,212,1710856389,0,0,0
53.947719,-1.044756,212,1710856390,0,0,0
53.947714,-1.044764,212,1710856391,0,0,0
53.947709,-1.044773,212,1710856392,0,0,0
53.947703,-1.044784,212,1710856393,0,0,0
53.947697,-1.044795,212,1710856394,0,0,0
53.947689,-1.044807,212,1710856395,0,0,0
53.947681,-1.044818,212,1710856396,0,0,0
53.947673,-1.044828,212,1710856397,0,0,0
53.947663,-1.044841,212,1710856398,0,0,0
53.947655,-1.044852,212,1710856399,0,0,0
53.947647,-1.044864,212,1710856400,0,0,0
53.94763,-1.044883,199,1710856401,0,0,0
53.947618,-1.044897,205,1710856402,0,0,0
53.947607,-1.04491,205,1710856403,0,0,0
53.947598,-1.044919,205,1710856404,0,0,0
53.94759,-1.044926,206,1710856405,0,0,0
53.947589,-1.044931,206,1710856406,0,0,0
53.947587,-1.044935,206,1710856407,0,0,0
53.947585,-1.04494,206,1710856408,0,0,0
53.947579,-1.044946,206,1710856409,0,0,0
53.947571,-1.044953,206,1710856410,0,0,0
53.94757,-1.044952,206,1710856411,0,0,0
53.947563,-1.044956,206,1710856412,0,0,0
53.947562,-1.044958,206,1710856413,0,0,0
53.947554,-1.044963,206,1710856414,0,0,0
53.94755,-1.044964,206,1710856415,0,0,0
53.947545,-1.044967,206,1710856416,0,0,0
53.947539,-1.04497,206,1710856417,0,0,0
53.947541,-1.044968,206,1710856418,0,0,0
53.947542,-1.044969,206,1710856419,0,0,0
53.947543,-1.044971,206,1710856420,0,0,0
53.947543,-1.044973,206,1710856421,0,0,0
53.947538,-1.044977,206,1710856422,0,0,0
53.947539,-1.044978,206,1710856423,0,0,0
53.947539,-1.04498,206,1710856424,0,0,0
53.947535,-1.044983,206,1710856425,0,0,0
53.94753,-1.044987,206,1710856426,0,0,0
53.947527,-1.04499,206,1710856427,0,0,0
53.94752,-1.044992,206,1710856428,0,0,0
53.947514,-1.044994,206,1710856429,0,0,0
53.947511,-1.044994,206,1710856430,0,0,0
53.947507,-1.044995,206,1710856431,0,0,0
53.947502,-1.044996,206,1710856432,0,0,0
53.947499,-1.044999,206,1710856433,0,0,0
53.947495,-1.045002,206,1710856434,0,0,0
53.947493,-1.045001,206,1710856435,0,0,0
53.94749,-1.045,206,1710856436,0,0,0
53.947489,-1.044997,206,1710856437,0,0,0
53.947486,-1.044995,206,1710856438,0,0,0
53.947487,-1.044991,206,1710856439,0,0,0
53.947486,-1.044989,206,1710856442,0,0,0
53.94749,-1.044986,206,1710856443,0,0,0
53.947491,-1.044986,206,1710856444,0,0,0
53.947488,-1.044988,206,1710856445,0,0,0
53.947494,-1.044983,206,1710856446,0,0,0
53.9475,-1.044979,206,1710856447,0,0,0
53.947503,-1.044978,206,1710856448,0,0,0
53.947505,-1.044975,206,1710856449,0,0,0
53.947511,-1.044969,63,1710856450,0,0,0
53.947515,-1.044963,63,1710856451,0,0,0
53.947524,-1.04495,35,1710856452,0,0,0
53.947529,-1.044945,31,1710856453,0,0,0
53.947533,-1.044939,33,1710856454,0,0,0
53.947539,-1.044926,48,1710856455,0,0,0
53.947546,-1.044915,48,1710856456,0,0,0
53.947547,-1.044915,48,1710856457,0,0,0
53.947549,-1.044913,48,1710856458,0,0,0
53.947552,-1.044908,48,1710856459,0,0,0
53.947553,-1.044905,48,1710856460,0,0,0
53.947554,-1.044902,48,1710856461,0,0,0
53.947554,-1.044896,48,1710856462,0,0,0
53.947552,-1.044893,48,1710856463,0,0,0
53.947551,-1.04489,48,1710856464,0,0,0
53.94755,-1.044887,48,1710856465,0,0,0
53.947549,-1.044884,48,1710856466,0,0,0
53.947546,-1.044881,48,1710856467,0,0,0
53.947545,-1.04488,48,1710856468,0,0,0
53.947552,-1.044875,31,1710856469,0,0,0
53.947558,-1.044869,35,1710856470,0,0,0
53.947558,-1.044873,40,1710856471,0,0,0
53.94756,-1.044876,40,1710856472,0,0,0
53.947561,-1.044881,40,1710856473,0,0,0
53.947564,-1.044884,36,1710856474,0,0,0
53.947567,-1.044888,27,1710856475,0,0,0
53.947567,-1.044892,31,1710856476,0,0,0
53.947569,-1.044898,31,1710856477,0,0,0
53.947568,-1.044905,31,1710856478,0,0,0
53.947569,-1.044915,31,1710856479,0,0,0
53.947568,-1.044921,31,1710856480,0,0,0
53.947567,-1.044925,31,1710856481,0,0,0
53.947566,-1.044927,31,1710856482,0,0,0
53.947566,-1.044932,222,1710856483,0,0,0
53.947566,-1.04494,221,1710856484,0,0,0
53.947569,-1.044946,221,1710856485,0,0,0
53.94757,-1.044948,221,1710856486,0,0,0
53.947573,-1.044953,221,1710856487,0,0,0
53.947573,-1.044957,221,1710856488,0,0,0
53.947574,-1.044961,221,1710856489,0,0,0
53.947575,-1.04497,221,1710856490,0,0,0
53.947573,-1.044979,221,1710856491,0,0,0
53.947575,-1.044985,1,1710856492,0,0,0
53.947576,-1.044987,4,1710856493,0,0,0
53.947577,-1.044988,8,1710856494,0,0,0
53.947575,-1.044993,4,1710856495,0,0,0
53.947572,-1.045002,4,1710856496,0,0,0
53.947568,-1.045013,4,1710856497,0,0,0
53.947563,-1.045027,4,1710856498,0,0,0
53.94756,-1.045038,4,1710856499,0,0,0
53.947556,-1.045051,4,1710856500,0,0,0
53.947557,-1.045053,4,1710856501,0,0,0
53.94756,-1.045048,4,1710856502,0,0,0
53.947562,-1.045044,4,1710856503,0,0,0
53.947563,-1.045042,4,1710856504,0,0,0
53.947563,-1.045043,4,1710856505,0,0,0
53.947564,-1.045046,4,1710856506,0,0,0
53.947566,-1.045047,4,1710856507,0,0,0
53.947565,-1.045048,237,1710856508,0,0,0
53.947567,-1.045044,210,1710856509,0,0,0
53.94757,-1.045038,203,1710856510,0,0,0
53.947577,-1.045036,217,1710856511,0,0,0
53.947582,-1.045034,217,1710856512,0,0,0
53.947585,-1.045033,217,1710856513,0,0,0
53.947587,-1.045032,217,1710856514,0,0,0
53.94759,-1.045032,215,1710856515,0,0,0
53.947595,-1.045027,218,1710856516,0,0,0
53.9476,-1.045023,220,1710856517,0,0,0
53.947607,-1.045014,227,1710856518,0,0,0
53.947612,-1.045005,212,1710856519,0,0,0
53.947613,-1.045004,212,1710856520,0,0,0
53.947615,-1.045005,212,1710856521,0,0,0
53.947617,-1.045005,212,1710856522,0,0,0
53.94762,-1.045004,212,1710856523,0,0,0
53.947624,-1.045002,212,1710856524,0,0,0
53.947625,-1.045002,212,1710856525,0,0,0
53.947628,-1.044999,212,1710856526,0,0,0
53.947631,-1.044996,212,1710856527,0,0,0
53.947631,-1.044995,212,1710856528,0,0,0
53.947633,-1.044994,212,1710856529,0,0,0
53.947633,-1.044993,212,1710856530,0,0,0
53.947634,-1.044991,212,1710856531,0,0,0
53.947634,-1.04499,212,1710856532,0,0,0
53.947635,-1.044987,212,1710856533,0,0,0
53.947636,-1.044986,212,1710856534,0,0,0
53.947639,-1.044982,43,1710856535,0,0,0
53.947641,-1.04498,37,1710856536,0,0,0
53.947641,-1.04498,37,1710856537,0,0,0
53.947642,-1.044978,37,1710856538,0,0,0
53.947644,-1.044976,37,1710856539,0,0,0
53.947643,-1.044975,37,1710856540,0,0,0
53.947642,-1.044977,37,1710856541,0,0,0
53.947643,-1.044978,37,1710856542,0,0,0
53.947644,-1.044978,37,1710856543,0,0,0
53.947647,-1.044978,37,1710856544,0,0,0
53.947651,-1.044974,37,1710856545,0,0,0
53.947653,-1.044966,37,1710856546,0,0,0
53.947659,-1.044961,37,1710856547,0,0,0
53.947668,-1.044953,37,1710856548,0,0,0
53.947673,-1.044946,37,1710856549,0,0,0
53.947679,-1.044938,37,1710856550,0,0,0
53.947688,-1.044925,37,1710856551,0,0,0
53.947698,-1.044911,37,1710856552,0,0,0
53.947709,-1.044894,56,1710856553,0,0,0
53.947709,-1.044894,56,1710856553,0,0,0
53.94772,-1.044877,54,1710856554,0,0,0
53.947732,-1.044856,56,1710856555,0,0,0
53.947744,-1.044835,55,1710856556,0,0,0
53.947756,-1.044814,55,1710856557,0,0,0
53.947769,-1.044788,49,1710856558,0,0,0
53.947782,-1.044759,51,1710856559,0,0,0
53.947797,-1.04473,51,1710856560,0,0,0
53.947812,-1.044703,51,1710856561,0,0,0
53.947822,-1.044687,51,1710856562,0,0,0
53.947833,-1.04467,50,1710856563,0,0,0
53.947843,-1.044652,52,1710856564,0,0,0
53.947855,-1.04463,54,1710856565,0,0,0
53.947867,-1.044608,56,1710856566,0,0,0
53.94788,-1.044587,53,1710856567,0,0,0
53.947894,-1.044564,52,1710856568,0,0,0
53.947909,-1.044538,53,1710856569,0,0,0
53.947923,-1.044517,50,1710856570,0,0,0
53.947938,-1.044494,49,1710856571,0,0,0
53.947951,-1.044476,45,1710856572,0,0,0
53.947963,-1.044459,42,1710856573,0,0,0
53.947976,-1.044442,42,1710856574,0,0,0
53.947988,-1.044423,46,1710856575,0,0,0
53.948001,-1.044405,46,1710856576,0,0,0
53.948014,-1.044386,45,1710856577,0,0,0
53.948029,-1.044363,43,1710856578,0,0,0
53.948047,-1.044335,42,1710856579,0,0,0
53.94807,-1.044297,45,1710856580,0,0,0
53.948091,-1.044265,47,1710856581,0,0,0
53.948113,-1.044233,44,1710856582,0,0,0
53.948134,-1.044202,46,1710856583,0,0,0
53.948156,-1.04417,44,1710856584,0,0,0
53.948178,-1.044138,45,1710856585,0,0,0
53.948195,-1.044116,44,1710856586,0,0,0
53.94821,-1.044094,47,1710856587,0,0,0
53.948223,-1.044077,47,1710856588,0,0,0
53.948237,-1.044058,47,1710856589,0,0,0
53.948252,-1.044038,45,1710856590,0,0,0
53.948264,-1.044022,47,1710856591,0,0,0
53.948275,-1.044007,47,1710856592,0,0,0
53.948285,-1.043993,49,1710856593,0,0,0
53.948295,-1.043978,51,1710856594,0,0,0
53.948305,-1.043964,50,1710856595,0,0,0
53.948315,-1.043948,50,1710856596,0,0,0
53.948324,-1.043934,49,1710856597,0,0,0
53.948335,-1.043917,49,1710856598,0,0,0
53.948346,-1.0439,49,1710856599,0,0,0
53.948356,-1.043882,50,1710856600,0,0,0
53.948369,-1.043861,51,1710856601,0,0,0
53.948379,-1.043843,52,1710856602,0,0,0
53.948389,-1.043826,52,1710856603,0,0,0
53.9484,-1.043809,51,1710856604,0,0,0
53.94841,-1.043796,45,1710856605,0,0,0
53.948421,-1.043783,43,1710856606,0,0,0
53.948431,-1.043768,44,1710856607,0,0,0
53.948441,-1.043756,45,1710856608,0,0,0
53.948451,-1.043743,46,1710856609,0,0,0
53.948462,-1.043728,44,1710856610,0,0,0
53.948462,-1.043728,44,1710856610,0,0,0
53.948472,-1.043715,44,1710856611,0,0,0
53.948482,-1.0437,46,1710856612,0,0,0
53.948497,-1.043675,55,1710856614,0,0,0
53.948506,-1.043661,53,1710856615,0,0,0
53.948516,-1.043649,47,1710856616,0,0,0
53.948525,-1.043637,46,1710856617,0,0,0
53.948533,-1.043624,49,1710856618,0,0,0
53.948543,-1.043611,46,1710856619,0,0,0
53.948553,-1.043595,47,1710856620,0,0,0
53.948563,-1.043581,48,1710856621,0,0,0
53.948572,-1.043567,46,1710856622,0,0,0
53.948581,-1.043553,47,1710856623,0,0,0
53.948591,-1.043537,48,1710856624,0,0,0
53.9486,-1.043524,46,1710856625,0,0,0
53.948609,-1.043511,47,1710856626,0,0,0
53.948618,-1.043497,47,1710856627,0,0,0
53.948627,-1.043485,44,1710856628,0,0,0
53.948634,-1.043473,46,1710856629,0,0,0
53.948641,-1.043461,48,1710856630,0,0,0
53.948647,-1.04345,48,1710856631,0,0,0
